index,rain,temp
6/16/2022 0:30,4.7,69.56
6/16/2022 0:35,4.7,69.25
6/16/2022 0:40,5.3,69.33
6/16/2022 0:45,5.3,69.33
6/16/2022 0:50,5.3,69.02
6/16/2022 0:55,5.3,68.83
6/16/2022 1:00,5.3,68.75
6/16/2022 1:05,5.9,68.56
6/16/2022 1:10,5.9,68.75
6/16/2022 1:15,5.9,68.71
6/16/2022 1:20,5.9,68.67
6/16/2022 1:25,5.9,68.44
6/16/2022 1:30,5.9,68.37
6/16/2022 1:35,5.9,68.33
6/16/2022 1:40,6.5,68.02
6/16/2022 1:45,5.9,67.86
6/16/2022 1:50,6.5,67.86
6/16/2022 1:55,6.5,67.63
6/16/2022 2:00,5.9,67.48
6/16/2022 2:05,5.9,67.4
6/16/2022 2:10,6.5,67.25
6/16/2022 2:15,6.5,67.05
6/16/2022 2:20,6.5,66.78
6/16/2022 2:25,6.5,66.55
6/16/2022 2:30,6.5,66.24
6/16/2022 2:35,6.5,66.09
6/16/2022 2:40,6.5,66.01
6/16/2022 2:45,6.5,65.97
6/16/2022 2:50,6.5,65.74
6/16/2022 2:55,7.1,65.62
6/16/2022 3:00,6.5,65.43
6/16/2022 3:05,7.1,65.28
6/16/2022 3:10,7.1,64.93
6/16/2022 3:15,7.1,64.81
6/16/2022 3:20,7.1,64.81
6/16/2022 3:25,7.6,64.62
6/16/2022 3:30,8.2,64.27
6/16/2022 3:35,9.4,63.89
6/16/2022 3:40,8.8,63.54
6/16/2022 3:45,12.9,63.35
6/16/2022 3:50,12.4,63.11
6/16/2022 3:55,11.8,63.04
6/16/2022 4:00,11.2,62.88
6/16/2022 4:05,11.2,62.57
6/16/2022 4:10,11.8,62.3
6/16/2022 4:15,14.1,62.15
6/16/2022 4:20,11.2,62
6/16/2022 4:25,12.4,61.84
6/16/2022 4:30,9.4,61.72
6/16/2022 4:35,8.8,61.88
6/16/2022 4:40,8.8,62.03
6/16/2022 4:45,8.8,62.07
6/16/2022 4:50,10.6,62.03
6/16/2022 4:55,11.2,62.11
6/16/2022 5:00,9.4,61.92
6/16/2022 5:05,9.4,61.8
6/16/2022 5:10,10,61.92
6/16/2022 5:15,10,62.07
6/16/2022 5:20,11.2,62.07
6/16/2022 5:25,12.4,61.88
6/16/2022 5:30,13.5,61.61
6/16/2022 5:35,19.4,61.42
6/16/2022 5:40,30,61.03
6/16/2022 5:45,74.7,60.64
6/16/2022 5:50,77.1,60.22
6/16/2022 5:55,66.5,59.91
6/16/2022 6:00,77.6,59.64
6/16/2022 6:05,98.2,59.45
6/16/2022 6:10,100,59.22
6/16/2022 6:15,100,58.79
6/16/2022 6:20,100,58.48
6/16/2022 6:25,100,58.33
6/16/2022 6:30,100,58.17
6/16/2022 6:35,100,58.21
6/16/2022 6:40,100,58.1
6/16/2022 6:45,100,57.98
6/16/2022 6:50,94.1,58.29
6/16/2022 6:55,84.7,58.44
6/16/2022 7:00,100,58.52
6/16/2022 7:05,100,58.33
6/16/2022 7:10,100,58.1
6/16/2022 7:15,100,57.94
6/16/2022 7:20,100,57.86
6/16/2022 7:25,100,57.83
6/16/2022 7:30,100,57.71
6/16/2022 7:35,100,57.63
6/16/2022 7:40,100,57.52
6/16/2022 7:45,100,57.59
6/16/2022 7:50,100,57.48
6/16/2022 7:55,100,57.44
6/16/2022 8:00,100,57.75
6/16/2022 8:05,100,57.63
6/16/2022 8:10,100,57.25
6/16/2022 8:15,100,57.25
6/16/2022 8:20,100,57.48
6/16/2022 8:25,100,57.67
6/16/2022 8:30,100,57.79
6/16/2022 8:35,88.8,57.9
6/16/2022 8:40,49.4,57.98
6/16/2022 8:45,41.2,58.17
6/16/2022 8:50,33.5,58.29
6/16/2022 8:55,34.1,58.37
6/16/2022 9:00,37.6,58.4
6/16/2022 9:05,50.6,58.37
6/16/2022 9:10,95.9,58.33
6/16/2022 9:15,100,58.13
6/16/2022 9:20,100,57.94
6/16/2022 9:25,100,57.86
6/16/2022 9:30,100,57.75
6/16/2022 9:35,40,58.13
6/16/2022 9:40,25.3,58.33
6/16/2022 9:45,23.5,58.44
6/16/2022 9:50,17.6,58.87
6/16/2022 9:55,15.9,59.33
6/16/2022 10:00,14.1,59.6
6/16/2022 10:05,12.9,59.99
6/16/2022 10:10,12.4,60.26
6/16/2022 10:15,11.8,60.45
6/16/2022 10:20,10.6,60.76
6/16/2022 10:25,9.4,61.11
6/16/2022 10:30,8.8,61.49
6/16/2022 10:35,8.2,61.88
6/16/2022 10:40,8.2,62.11
6/16/2022 10:45,8.2,62.23
6/16/2022 10:50,8.2,62.38
6/16/2022 10:55,8.2,62.19
6/16/2022 11:00,8.2,62.15
6/16/2022 11:05,8.2,61.96
6/16/2022 11:10,8.2,61.76
6/16/2022 11:15,8.2,61.69
6/16/2022 11:20,8.2,61.61
6/16/2022 11:25,8.2,61.69
6/16/2022 11:30,8.2,61.72
6/16/2022 11:35,8.2,61.76
6/16/2022 11:40,7.6,62.07
6/16/2022 11:45,7.6,62.46
6/16/2022 11:50,7.1,63.27
6/16/2022 11:55,6.5,64.2
6/16/2022 12:00,6.5,64.74
6/16/2022 12:05,6.5,64.81
6/16/2022 12:10,5.9,65.59
6/16/2022 12:15,5.9,65.93
6/16/2022 12:20,5.9,66.24
6/16/2022 12:25,5.9,67.13
6/16/2022 12:30,5.3,68.67
6/16/2022 12:35,5.3,67.75
6/16/2022 12:40,5.3,67.05
6/16/2022 12:45,5.3,66.98
6/16/2022 12:50,5.3,66.94
6/16/2022 12:55,5.3,67.09
6/16/2022 13:00,5.3,67.75
6/16/2022 13:05,5.3,67.13
6/16/2022 13:10,4.7,67.28
6/16/2022 13:15,5.3,67.75
6/16/2022 13:20,5.3,68.91
6/16/2022 13:25,5.3,68.98
6/16/2022 13:30,5.3,70.03
6/16/2022 13:35,5.3,70.57
6/16/2022 13:40,5.3,70.53
6/16/2022 13:45,5.3,71.38
6/16/2022 13:50,4.7,71.38
6/16/2022 13:55,4.7,70.22
6/16/2022 14:00,4.7,69.41
6/16/2022 14:05,4.7,69.33
6/16/2022 14:10,4.7,69.87
6/16/2022 14:15,4.7,69.14
6/16/2022 14:20,4.7,68.75
6/16/2022 14:25,4.7,68.1
6/16/2022 14:30,4.7,68.29
6/16/2022 14:35,4.7,67.9
6/16/2022 14:40,4.7,67.59
6/16/2022 14:45,4.7,68.37
6/16/2022 14:50,4.7,67.71
6/16/2022 14:55,4.7,67.63
6/16/2022 15:00,4.7,67.63
6/16/2022 15:05,4.7,67.67
6/16/2022 15:10,4.7,67.67
6/16/2022 15:15,4.7,69.06
6/16/2022 15:20,5.3,69.87
6/16/2022 15:25,4.7,70.14
6/16/2022 15:30,4.7,69.41
6/16/2022 15:35,4.7,70.49
6/16/2022 15:40,4.7,70.53
6/16/2022 15:45,4.7,71.15
6/16/2022 15:50,4.7,70.1
6/16/2022 15:55,4.7,69.72
6/16/2022 16:00,4.7,69.68
6/16/2022 16:05,4.7,70.84
6/16/2022 16:10,5.3,72.3
6/16/2022 16:15,4.7,71.96
6/16/2022 16:20,4.7,70.95
6/16/2022 16:25,4.7,71.38
6/16/2022 16:30,4.7,71.38
6/16/2022 16:35,4.7,72.3
6/16/2022 16:40,4.7,71.61
6/16/2022 16:45,4.7,71.92
6/16/2022 16:50,4.7,71.73
6/16/2022 16:55,4.7,71.45
6/16/2022 17:00,4.7,70.3
6/16/2022 17:05,4.7,70.03
6/16/2022 17:10,4.7,70.53
6/16/2022 17:15,4.7,70.06
6/16/2022 17:20,4.7,69.87
6/16/2022 17:25,4.7,69.02
6/16/2022 17:30,4.7,69.87
6/16/2022 17:35,4.7,70.34
6/16/2022 17:40,4.7,71.26
6/16/2022 17:45,4.7,71.69
6/16/2022 17:50,4.7,70.64
6/16/2022 17:55,4.7,69.6
6/16/2022 18:00,4.7,69.64
6/16/2022 18:05,4.7,69.22
6/16/2022 18:10,4.7,69.37
6/16/2022 18:15,4.7,69.37
6/16/2022 18:20,4.7,69.83
6/16/2022 18:25,4.7,69.87
6/16/2022 18:30,4.7,69.95
6/16/2022 18:35,4.7,70.06
6/16/2022 18:40,4.7,70.41
6/16/2022 18:45,4.7,70.06
6/16/2022 18:50,4.7,69.6
6/16/2022 18:55,4.7,69.29
6/16/2022 19:00,4.7,69.14
6/16/2022 19:05,4.7,69.22
6/16/2022 19:10,4.7,69.14
6/16/2022 19:15,4.7,68.91
6/16/2022 19:20,4.7,68.71
6/16/2022 19:25,4.7,68.56
6/16/2022 19:30,4.7,68.29
6/16/2022 19:35,4.7,68.79
6/16/2022 19:40,4.7,69.06
6/16/2022 19:45,4.7,69.56
6/16/2022 19:50,4.7,69.56
6/16/2022 19:55,4.7,69.56
6/16/2022 20:00,4.7,69.22
6/16/2022 20:05,4.7,69.02
6/16/2022 20:10,4.7,68.79
6/16/2022 20:15,4.7,68.52
6/16/2022 20:20,4.7,68.64
6/16/2022 20:25,4.7,68.29
6/16/2022 20:30,4.7,68.25
6/16/2022 20:35,4.7,68.52
6/16/2022 20:40,4.7,68.64
6/16/2022 20:45,4.7,68.83
6/16/2022 20:50,4.7,68.48
6/16/2022 20:55,5.3,68.02
6/16/2022 21:00,4.7,67.63
6/16/2022 21:05,5.3,67.48
6/16/2022 21:10,5.3,67.32
6/16/2022 21:15,5.3,67.48
6/16/2022 21:20,5.3,67.63
6/16/2022 21:25,5.3,67.71
6/16/2022 21:30,5.3,67.59
6/16/2022 21:35,5.3,67.63
6/16/2022 21:40,5.3,67.59
6/16/2022 21:45,5.3,67.28
6/16/2022 21:50,5.3,67.09
6/16/2022 21:55,5.3,66.86
6/16/2022 22:00,5.3,66.74
6/16/2022 22:05,5.3,66.74
6/16/2022 22:10,5.3,66.67
6/16/2022 22:15,5.3,66.59
6/16/2022 22:20,5.3,66.51
6/16/2022 22:25,5.3,66.24
6/16/2022 22:30,5.9,66.01
6/16/2022 22:35,5.3,65.89
6/16/2022 22:40,5.9,65.82
6/16/2022 22:45,5.9,65.82
6/16/2022 22:50,5.9,65.74
6/16/2022 22:55,5.9,65.55
6/16/2022 23:00,5.9,65.39
6/16/2022 23:05,5.9,65.2
6/16/2022 23:10,5.9,65.08
6/16/2022 23:15,5.9,65.05
6/16/2022 23:20,5.9,64.85
6/16/2022 23:25,5.9,64.58
6/16/2022 23:30,6.5,64.47
6/16/2022 23:35,6.5,64.39
6/16/2022 23:40,6.5,64.23
6/16/2022 23:45,6.5,64.2
6/16/2022 23:50,7.1,64.12
6/16/2022 23:55,7.1,64
6/17/2022 0:00,7.1,63.93
6/17/2022 0:05,9.4,63.81
6/17/2022 0:10,8.8,63.69
6/17/2022 0:15,8.2,63.62
6/17/2022 0:20,8.2,63.5
6/17/2022 0:25,10,63.42
6/17/2022 0:30,8.2,63.31
6/17/2022 0:35,8.8,63.42
6/17/2022 0:40,8.8,63.31
6/17/2022 0:45,8.8,63.23
6/17/2022 0:50,9.4,63.15
6/17/2022 0:55,8.8,63.19
6/17/2022 1:00,8.8,63.19
6/17/2022 1:05,8.8,63.23
6/17/2022 1:10,8.8,63.27
6/17/2022 1:15,8.8,63.27
6/17/2022 1:20,8.8,63.31
6/17/2022 1:25,8.8,63.35
6/17/2022 1:30,8.2,63.39
6/17/2022 1:35,8.2,63.46
6/17/2022 1:40,8.2,63.62
6/17/2022 1:45,8.2,63.66
6/17/2022 1:50,8.2,63.81
6/17/2022 1:55,8.2,63.66
6/17/2022 2:00,8.2,63.73
6/17/2022 2:05,8.2,63.77
6/17/2022 2:10,8.2,63.69
6/17/2022 2:15,8.2,63.77
6/17/2022 2:20,7.6,63.85
6/17/2022 2:25,8.2,63.85
6/17/2022 2:30,8.2,63.77
6/17/2022 2:35,8.2,63.85
6/17/2022 2:40,7.6,63.85
6/17/2022 2:45,7.6,63.85
6/17/2022 2:50,7.6,64
6/17/2022 2:55,7.6,63.96
6/17/2022 3:00,7.6,63.85
6/17/2022 3:05,7.6,63.96
6/17/2022 3:10,7.6,64
6/17/2022 3:15,7.6,64.04
6/17/2022 3:20,7.6,64.04
6/17/2022 3:25,7.6,64.16
6/17/2022 3:30,7.6,64.08
6/17/2022 3:35,7.6,64.12
6/17/2022 3:40,7.6,64.08
6/17/2022 3:45,8.2,64.12
6/17/2022 3:50,8.2,64.04
6/17/2022 3:55,8.2,64
6/17/2022 4:00,8.2,64
6/17/2022 4:05,8.2,63.96
6/17/2022 4:10,8.2,64
6/17/2022 4:15,8.2,63.93
6/17/2022 4:20,8.2,63.89
6/17/2022 4:25,8.2,63.93
6/17/2022 4:30,8.2,63.85
6/17/2022 4:35,8.2,63.85
6/17/2022 4:40,8.8,63.81
6/17/2022 4:45,8.8,63.73
6/17/2022 4:50,8.8,63.69
6/17/2022 4:55,8.8,63.66
6/17/2022 5:00,8.8,63.66
6/17/2022 5:05,8.8,63.62
6/17/2022 5:10,8.8,63.62
6/17/2022 5:15,8.8,63.58
6/17/2022 5:20,8.8,63.62
6/17/2022 5:25,8.8,63.58
6/17/2022 5:30,8.8,63.62
6/17/2022 5:35,8.8,63.66
6/17/2022 5:40,8.8,63.73
6/17/2022 5:45,8.8,63.77
6/17/2022 5:50,8.8,63.77
6/17/2022 5:55,9.4,63.85
6/17/2022 6:00,9.4,63.81
6/17/2022 6:05,9.4,63.77
6/17/2022 6:10,10.6,63.77
6/17/2022 6:15,10,63.69
6/17/2022 6:20,10,63.69
6/17/2022 6:25,10,63.73
6/17/2022 6:30,10,63.73
6/17/2022 6:35,10,63.81
6/17/2022 6:40,10,63.85
6/17/2022 6:45,10,64.04
6/17/2022 6:50,10,64
6/17/2022 6:55,10,64.12
6/17/2022 7:00,10,64.08
6/17/2022 7:05,9.4,64.2
6/17/2022 7:10,10,64.16
6/17/2022 7:15,9.4,64.27
6/17/2022 7:20,9.4,64.35
6/17/2022 7:25,9.4,64.35
6/17/2022 7:30,9.4,64.47
6/17/2022 7:35,9.4,64.54
6/17/2022 7:40,9.4,64.58
6/17/2022 7:45,9.4,64.58
6/17/2022 7:50,9.4,64.62
6/17/2022 7:55,9.4,64.66
6/17/2022 8:00,9.4,64.62
6/17/2022 8:05,9.4,64.66
6/17/2022 8:10,9.4,64.7
6/17/2022 8:15,9.4,64.66
6/17/2022 8:20,10,64.66
6/17/2022 8:25,9.4,64.62
6/17/2022 8:30,10,64.66
6/17/2022 8:35,10,64.7
6/17/2022 8:40,10,64.74
6/17/2022 8:45,10,64.7
6/17/2022 8:50,10,64.78
6/17/2022 8:55,10,64.7
6/17/2022 9:00,10.6,64.74
6/17/2022 9:05,10.6,64.78
6/17/2022 9:10,10.6,64.78
6/17/2022 9:15,10.6,64.81
6/17/2022 9:20,10.6,64.78
6/17/2022 9:25,10.6,64.85
6/17/2022 9:30,10.6,64.85
6/17/2022 9:35,10.6,64.97
6/17/2022 9:40,11.2,64.89
6/17/2022 9:45,10.6,64.89
6/17/2022 9:50,10.6,65.01
6/17/2022 9:55,10.6,65.08
6/17/2022 10:00,10.6,65.2
6/17/2022 10:05,10.6,65.28
6/17/2022 10:10,10.6,65.32
6/17/2022 10:15,10.6,65.43
6/17/2022 10:20,10.6,65.51
6/17/2022 10:25,10.6,65.62
6/17/2022 10:30,10.6,65.7
6/17/2022 10:35,10,65.82
6/17/2022 10:40,10.6,65.86
6/17/2022 10:45,10.6,65.93
6/17/2022 10:50,10.6,66.01
6/17/2022 10:55,10.6,66.17
6/17/2022 11:00,10.6,66.24
6/17/2022 11:05,10,66.36
6/17/2022 11:10,10.6,66.47
6/17/2022 11:15,10.6,66.47
6/17/2022 11:20,11.2,66.55
6/17/2022 11:25,11.2,66.55
6/17/2022 11:30,12.4,66.63
6/17/2022 11:35,17.6,66.63
6/17/2022 11:40,11.2,66.74
6/17/2022 11:45,10.6,66.86
6/17/2022 11:50,11.2,67.01
6/17/2022 11:55,11.2,66.94
6/17/2022 12:00,10,67.13
6/17/2022 12:05,10.6,67.09
6/17/2022 12:10,11.8,67.01
6/17/2022 12:15,10,67.21
6/17/2022 12:20,10.6,67.25
6/17/2022 12:25,10,67.21
6/17/2022 12:30,9.4,67.52
6/17/2022 12:35,9.4,67.9
6/17/2022 12:40,9.4,67.79
6/17/2022 12:45,9.4,67.59
6/17/2022 12:50,10,67.52
6/17/2022 12:55,9.4,67.59
6/17/2022 13:00,10,68.02
6/17/2022 13:05,9.4,67.83
6/17/2022 13:10,9.4,68.13
6/17/2022 13:15,9.4,68.29
6/17/2022 13:20,8.8,68.64
6/17/2022 13:25,8.8,68.83
6/17/2022 13:30,8.8,68.83
6/17/2022 13:35,9.4,68.67
6/17/2022 13:40,8.8,68.75
6/17/2022 13:45,8.2,69.1
6/17/2022 13:50,8.2,69.6
6/17/2022 13:55,7.1,71.38
6/17/2022 14:00,7.1,71.88
6/17/2022 14:05,7.1,72.61
6/17/2022 14:10,7.1,72.69
6/17/2022 14:15,6.5,73.62
6/17/2022 14:20,6.5,74.23
6/17/2022 14:25,6.5,73.15
6/17/2022 14:30,6.5,73.54
6/17/2022 14:35,6.5,72.88
6/17/2022 14:40,6.5,73.96
6/17/2022 14:45,6.5,75.12
6/17/2022 14:50,6.5,74.78
6/17/2022 14:55,6.5,75.74
6/17/2022 15:00,6.5,76.32
6/17/2022 15:05,6.5,75.97
6/17/2022 15:10,6.5,76.86
6/17/2022 15:15,6.5,78.6
6/17/2022 15:20,6.5,78.75
6/17/2022 15:25,5.9,77.67
6/17/2022 15:30,6.5,79.02
6/17/2022 15:35,6.5,78.83
6/17/2022 15:40,6.5,79.83
6/17/2022 15:45,6.5,81.07
6/17/2022 15:55,,
6/17/2022 16:00,,
6/17/2022 16:05,,
6/17/2022 16:10,,
6/17/2022 16:15,6.5,83.08
6/17/2022 16:20,6.5,83.12
6/17/2022 16:25,5.9,79.49
6/17/2022 16:30,5.9,78.44
6/17/2022 16:35,5.3,73.46
6/17/2022 16:40,5.9,71.65
6/17/2022 16:45,5.9,71.22
6/17/2022 16:50,6.5,71.42
6/17/2022 16:55,100,67.94
6/17/2022 17:00,100,63.04
6/17/2022 17:05,100,62.57
6/17/2022 17:10,100,62.96
6/17/2022 17:15,100,63.54
6/17/2022 17:20,100,65.01
6/17/2022 17:25,100,65.74
6/17/2022 17:30,11.8,66.63
6/17/2022 17:35,6.5,69.41
6/17/2022 17:40,5.9,70.34
6/17/2022 17:45,5.9,70.14
6/17/2022 17:50,5.9,71.69
6/17/2022 17:55,5.9,72.65
6/17/2022 18:00,5.9,73.62
6/17/2022 18:05,5.9,75.08
6/17/2022 18:10,5.9,76.24
6/17/2022 18:15,5.9,76.94
6/17/2022 18:20,5.9,76.32
6/17/2022 18:25,5.9,78.06
6/17/2022 18:30,5.9,78.98
6/17/2022 18:35,5.9,80.18
6/17/2022 18:40,5.3,81.3
6/17/2022 18:45,5.3,81.42
6/17/2022 18:50,5.3,80.57
6/17/2022 18:55,5.3,81.07
6/17/2022 19:00,5.3,81.18
6/17/2022 19:05,5.3,81.26
6/17/2022 19:10,5.3,81.15
6/17/2022 19:15,5.3,82.03
6/17/2022 19:20,5.3,82.27
6/17/2022 19:25,5.3,82.42
6/17/2022 19:30,5.3,82.69
6/17/2022 19:35,5.3,83.04
6/17/2022 19:40,5.3,82.07
6/17/2022 19:45,4.7,82.3
6/17/2022 19:50,4.7,82.23
6/17/2022 19:55,4.7,82.23
6/17/2022 20:00,4.7,83.12
6/17/2022 20:05,4.7,82.54
6/17/2022 20:10,4.7,82.54
6/17/2022 20:15,4.7,82.3
6/17/2022 20:20,5.3,83.46
6/17/2022 20:25,4.7,82.81
6/17/2022 20:30,4.7,82.69
6/17/2022 20:35,4.7,82.46
6/17/2022 20:40,4.7,82
6/17/2022 20:45,4.7,82.61
6/17/2022 20:50,4.7,82.23
6/17/2022 20:55,4.7,82.38
6/17/2022 21:00,4.7,81.45
6/17/2022 21:05,4.7,81.73
6/17/2022 21:10,4.7,81.18
6/17/2022 21:15,4.7,81.76
6/17/2022 21:20,4.7,82.07
6/17/2022 21:25,4.7,81.84
6/17/2022 21:30,4.7,81.45
6/17/2022 21:35,4.7,81.73
6/17/2022 21:40,4.7,81.65
6/17/2022 21:45,4.7,80.95
6/17/2022 21:50,4.7,80.41
6/17/2022 21:55,4.7,80.61
6/17/2022 22:00,4.7,80.41
6/17/2022 22:05,4.7,82
6/17/2022 22:10,4.7,81.69
6/17/2022 22:15,4.7,81.18
6/17/2022 22:20,4.7,81.18
6/17/2022 22:25,4.7,80.3
6/17/2022 22:30,4.7,79.91
6/17/2022 22:35,4.7,79.52
6/17/2022 22:40,4.7,79.76
6/17/2022 22:45,4.7,78.67
6/17/2022 22:50,4.7,79.14
6/17/2022 22:55,4.7,79.37
6/17/2022 23:00,4.7,77.79
6/17/2022 23:05,4.1,76.86
6/17/2022 23:10,4.1,76.17
6/17/2022 23:15,4.1,75.86
6/17/2022 23:20,4.1,75.74
6/17/2022 23:25,4.1,75.55
6/17/2022 23:30,4.1,75.43
6/17/2022 23:35,4.1,75.35
6/17/2022 23:40,4.1,74.78
6/17/2022 23:45,4.7,74.35
6/17/2022 23:50,4.1,74
6/17/2022 23:55,4.7,73.89
6/18/2022 0:00,4.1,73.62
6/18/2022 0:05,4.7,72.92
6/18/2022 0:10,4.1,72.34
6/18/2022 0:15,4.7,71.42
6/18/2022 0:20,4.1,71.8
6/18/2022 0:25,4.1,72.38
6/18/2022 0:30,4.1,72.11
6/18/2022 0:35,4.1,71.96
6/18/2022 0:40,4.1,72.15
6/18/2022 0:45,4.1,72.38
6/18/2022 0:50,4.1,72.03
6/18/2022 0:55,4.1,72
6/18/2022 1:00,4.1,71.84
6/18/2022 1:05,4.1,71.76
6/18/2022 1:10,4.1,71.69
6/18/2022 1:15,4.1,71.65
6/18/2022 1:20,4.1,71.15
6/18/2022 1:25,4.1,70.37
6/18/2022 1:30,4.1,69.72
6/18/2022 1:35,4.1,70.03
6/18/2022 1:40,4.1,69.64
6/18/2022 1:45,4.1,69.45
6/18/2022 1:50,4.1,69.25
6/18/2022 1:55,4.1,69.29
6/18/2022 2:00,4.1,68.98
6/18/2022 2:05,4.1,68.75
6/18/2022 2:10,4.1,68.75
6/18/2022 2:15,4.1,67.94
6/18/2022 2:20,4.1,67.32
6/18/2022 2:25,4.1,67.01
6/18/2022 2:30,4.1,66.51
6/18/2022 2:35,4.1,66.78
6/18/2022 2:40,4.1,66.63
6/18/2022 2:45,4.1,67.21
6/18/2022 2:50,4.1,67.44
6/18/2022 2:55,4.1,67.67
6/18/2022 3:00,4.1,67.83
6/18/2022 3:05,4.1,68.21
6/18/2022 3:10,4.1,68.44
6/18/2022 3:15,4.1,68.37
6/18/2022 3:20,4.1,68.44
6/18/2022 3:25,4.1,67.79
6/18/2022 3:30,4.1,66.82
6/18/2022 3:35,4.1,65.97
6/18/2022 3:40,4.1,66.2
6/18/2022 3:45,4.1,66.59
6/18/2022 3:50,4.1,66.98
6/18/2022 3:55,4.1,67.67
6/18/2022 4:00,4.1,67.56
6/18/2022 4:05,4.1,67.25
6/18/2022 4:10,4.1,67.59
6/18/2022 4:15,4.1,67.48
6/18/2022 4:20,4.1,67.71
6/18/2022 4:25,4.1,67.9
6/18/2022 4:30,4.1,67.79
6/18/2022 4:35,4.1,67.71
6/18/2022 4:40,4.1,67.44
6/18/2022 4:45,4.1,67.44
6/18/2022 4:50,4.1,67.13
6/18/2022 4:55,4.1,67.09
6/18/2022 5:00,4.1,66.98
6/18/2022 5:05,4.1,66.82
6/18/2022 5:10,4.1,66.67
6/18/2022 5:15,4.1,66.28
6/18/2022 5:20,4.1,65.51
6/18/2022 5:25,4.1,65.08
6/18/2022 5:30,4.1,65.66
6/18/2022 5:35,4.1,65.32
6/18/2022 5:40,4.1,64.62
6/18/2022 5:45,4.1,64.58
6/18/2022 5:50,4.1,64.66
6/18/2022 5:55,4.7,64.7
6/18/2022 6:00,4.1,65.01
6/18/2022 6:05,4.1,66.55
6/18/2022 6:10,4.1,66.32
6/18/2022 6:15,4.1,65.93
6/18/2022 6:20,4.7,65.7
6/18/2022 6:25,4.1,65.59
6/18/2022 6:30,4.1,65.12
6/18/2022 6:35,4.1,64.85
6/18/2022 6:40,4.1,64.97
6/18/2022 6:45,4.7,65.12
6/18/2022 6:50,4.1,65.43
6/18/2022 6:55,4.1,65.89
6/18/2022 7:00,4.1,65.62
6/18/2022 7:05,4.7,65.24
6/18/2022 7:10,4.1,65.43
6/18/2022 7:15,4.7,65.01
6/18/2022 7:20,4.7,64.93
6/18/2022 7:25,4.1,64.62
6/18/2022 7:30,4.1,64.74
6/18/2022 7:35,4.1,65.05
6/18/2022 7:40,4.1,64.89
6/18/2022 7:45,4.1,64.78
6/18/2022 7:50,4.1,64.81
6/18/2022 7:55,4.1,64.66
6/18/2022 8:00,4.1,64.27
6/18/2022 8:05,4.1,63.85
6/18/2022 8:10,4.1,64.12
6/18/2022 8:15,4.1,63.62
6/18/2022 8:20,4.7,63.04
6/18/2022 8:25,4.1,63.08
6/18/2022 8:30,4.7,62.84
6/18/2022 8:35,4.1,62.46
6/18/2022 8:40,4.7,62.81
6/18/2022 8:45,4.1,62.65
6/18/2022 8:50,4.1,62.5
6/18/2022 8:55,4.7,62.5
6/18/2022 9:00,4.7,62.54
6/18/2022 9:05,4.1,62.27
6/18/2022 9:10,4.7,62.46
6/18/2022 9:15,4.1,62.61
6/18/2022 9:20,4.7,63.11
6/18/2022 9:25,4.7,63.31
6/18/2022 9:30,4.1,63.11
6/18/2022 9:35,4.1,63.19
6/18/2022 9:40,4.7,63.19
6/18/2022 9:45,4.7,63.15
6/18/2022 9:50,4.7,63.04
6/18/2022 9:55,4.7,63.04
6/18/2022 10:00,4.7,63.11
6/18/2022 10:05,4.7,63.08
6/18/2022 10:10,4.1,63.15
6/18/2022 10:15,4.7,63.39
6/18/2022 10:20,4.7,63.19
6/18/2022 10:25,4.7,62.92
6/18/2022 10:30,4.7,62.92
6/18/2022 10:35,4.7,62.88
6/18/2022 10:40,4.7,62.84
6/18/2022 10:45,4.7,62.57
6/18/2022 10:50,4.7,62.3
6/18/2022 10:55,4.7,62.19
6/18/2022 11:00,4.7,62.03
6/18/2022 11:05,4.7,62.23
6/18/2022 11:10,4.7,62.27
6/18/2022 11:15,4.7,62.46
6/18/2022 11:20,4.1,63.31
6/18/2022 11:25,4.1,63.35
6/18/2022 11:30,4.7,62.81
6/18/2022 11:35,4.7,62.27
6/18/2022 11:40,4.7,62.23
6/18/2022 11:45,4.7,61.92
6/18/2022 11:50,4.1,61.96
6/18/2022 11:55,4.1,62.11
6/18/2022 12:00,4.1,61.92
6/18/2022 12:05,4.1,62.03
6/18/2022 12:10,4.7,62.54
6/18/2022 12:15,4.7,63.69
6/18/2022 12:20,4.1,63.15
6/18/2022 12:25,4.1,62.11
6/18/2022 12:30,4.1,61.8
6/18/2022 12:35,4.1,61.8
6/18/2022 12:40,4.1,61.38
6/18/2022 12:45,4.1,61.65
6/18/2022 12:50,4.1,60.72
6/18/2022 12:55,4.7,62.07
6/18/2022 13:00,4.1,62.54
6/18/2022 13:05,4.1,61.76
6/18/2022 13:10,4.1,63
6/18/2022 13:15,4.1,63.11
6/18/2022 13:20,4.1,62.92
6/18/2022 13:25,4.1,61.84
6/18/2022 13:30,4.1,63.15
6/18/2022 13:35,4.1,62.11
6/18/2022 13:40,4.1,59.91
6/18/2022 13:45,4.1,59.37
6/18/2022 13:50,4.1,59.72
6/18/2022 13:55,4.1,60.26
6/18/2022 14:00,4.1,59.76
6/18/2022 14:05,4.1,61.45
6/18/2022 14:10,4.1,62.11
6/18/2022 14:15,4.1,61.88
6/18/2022 14:20,4.1,61.65
6/18/2022 14:25,4.1,61.72
6/18/2022 14:30,4.1,62.42
6/18/2022 14:35,4.1,62.77
6/18/2022 14:40,4.1,62.57
