index,rain,temp
6/12/2022 12:30,7.1,63.73
6/12/2022 12:35,7.1,64.35
6/12/2022 12:40,7.1,64.23
6/12/2022 12:45,7.1,64.39
6/12/2022 12:50,7.1,64.7
6/12/2022 12:55,7.1,65.28
6/12/2022 13:00,7.1,66.63
6/12/2022 13:05,7.1,66.86
6/12/2022 13:10,7.1,67.05
6/12/2022 13:15,7.1,66.28
6/12/2022 13:20,7.1,66.86
6/12/2022 13:25,7.1,66.67
6/12/2022 13:30,6.5,66.59
6/12/2022 13:35,7.1,67.56
6/12/2022 13:40,7.1,68.1
6/12/2022 13:45,7.1,69.02
6/12/2022 13:50,7.1,70.18
6/12/2022 13:55,7.1,69.83
6/12/2022 14:00,7.1,70.3
6/12/2022 14:05,7.1,71.15
6/12/2022 14:10,7.1,71.34
6/12/2022 14:15,6.5,71.26
6/12/2022 14:20,6.5,71.38
6/12/2022 14:25,6.5,71.26
6/12/2022 14:30,6.5,72.15
6/12/2022 14:35,7.1,72.57
6/12/2022 14:40,6.5,71.73
6/12/2022 14:45,6.5,71.73
6/12/2022 14:50,6.5,72.84
6/12/2022 14:55,6.5,72.81
6/12/2022 15:00,6.5,72.77
6/12/2022 15:05,6.5,73.62
6/12/2022 15:10,6.5,73.62
6/12/2022 15:15,6.5,72.92
6/12/2022 15:20,6.5,72.88
6/12/2022 15:25,6.5,73.85
6/12/2022 15:30,6.5,73.04
6/12/2022 15:35,6.5,73.46
6/12/2022 15:40,6.5,72.65
6/12/2022 15:45,6.5,73.66
6/12/2022 15:50,6.5,72.42
6/12/2022 15:55,5.9,71.96
6/12/2022 16:00,6.5,72.42
6/12/2022 16:05,5.9,72.19
6/12/2022 16:10,6.5,72.73
6/12/2022 16:15,6.5,71.65
6/12/2022 16:20,6.5,71.34
6/12/2022 16:25,6.5,71.84
6/12/2022 16:30,6.5,72.07
6/12/2022 16:35,6.5,71.45
6/12/2022 16:40,6.5,71.11
6/12/2022 16:45,6.5,71.34
6/12/2022 16:50,6.5,72.38
6/12/2022 16:55,6.5,72.73
6/12/2022 17:00,6.5,72.69
6/12/2022 17:05,6.5,73.42
6/12/2022 17:10,6.5,73.5
6/12/2022 17:15,6.5,73.42
6/12/2022 17:20,6.5,72.57
6/12/2022 17:25,6.5,70.8
6/12/2022 17:30,6.5,70.53
6/12/2022 17:35,6.5,69.91
6/12/2022 17:40,6.5,69.91
6/12/2022 17:45,6.5,69.72
6/12/2022 17:50,6.5,69.37
6/12/2022 17:55,6.5,68.83
6/12/2022 18:00,6.5,68.4
6/12/2022 18:05,6.5,68.17
6/12/2022 18:10,6.5,67.86
6/12/2022 18:15,6.5,67.63
6/12/2022 18:20,6.5,68.33
6/12/2022 18:25,6.5,71.38
6/12/2022 18:30,6.5,71.34
6/12/2022 18:35,6.5,71.8
6/12/2022 18:40,6.5,72.57
6/12/2022 18:45,6.5,71.53
6/12/2022 18:50,6.5,72.19
6/12/2022 18:55,6.5,72
6/12/2022 19:00,6.5,70.95
6/12/2022 19:05,6.5,71.42
6/12/2022 19:10,6.5,71.57
6/12/2022 19:15,6.5,73.58
6/12/2022 19:20,6.5,73.81
6/12/2022 19:25,6.5,71.65
6/12/2022 19:30,6.5,71.42
6/12/2022 19:35,6.5,71.38
6/12/2022 19:40,6.5,74.27
6/12/2022 19:45,6.5,73.23
6/12/2022 19:50,6.5,71.92
6/12/2022 19:55,6.5,71.3
6/12/2022 20:00,5.9,70.76
6/12/2022 20:05,5.9,70.72
6/12/2022 20:10,6.5,70.37
6/12/2022 20:15,6.5,69.83
6/12/2022 20:20,6.5,69.64
6/12/2022 20:25,6.5,69.83
6/12/2022 20:30,6.5,69.37
6/12/2022 20:35,6.5,68.79
6/12/2022 20:40,6.5,68.6
6/12/2022 20:45,6.5,68.56
6/12/2022 20:50,6.5,68.37
6/12/2022 20:55,6.5,68.1
6/12/2022 21:00,6.5,67.86
6/12/2022 21:05,6.5,67.83
6/12/2022 21:10,6.5,67.75
6/12/2022 21:15,6.5,67.75
6/12/2022 21:20,7.1,67.79
6/12/2022 21:25,7.1,67.86
6/12/2022 21:30,6.5,68.02
6/12/2022 21:35,6.5,68.02
6/12/2022 21:40,7.1,68.1
6/12/2022 21:45,7.1,67.94
6/12/2022 21:50,6.5,67.94
6/12/2022 21:55,6.5,68.02
6/12/2022 22:00,7.1,68.21
6/12/2022 22:05,7.1,68.02
6/12/2022 22:10,7.1,67.94
6/12/2022 22:15,7.1,68.1
6/12/2022 22:20,6.5,68.17
6/12/2022 22:25,7.1,68.17
6/12/2022 22:30,7.1,68.21
6/12/2022 22:35,7.1,68.44
6/12/2022 22:40,8.8,68.48
6/12/2022 22:45,7.1,67.94
6/12/2022 22:50,7.1,67.86
6/12/2022 22:55,7.1,67.83
6/12/2022 23:00,7.6,67.79
6/12/2022 23:05,7.6,67.59
6/12/2022 23:10,7.6,67.48
6/12/2022 23:15,7.6,67.44
6/12/2022 23:20,7.6,67.36
6/12/2022 23:25,7.6,67.25
6/12/2022 23:30,7.6,67.13
6/12/2022 23:35,7.6,67.17
6/12/2022 23:40,8.2,67.05
6/12/2022 23:45,7.6,67.01
6/12/2022 23:50,8.2,66.9
6/12/2022 23:55,8.2,66.82
6/13/2022 0:00,8.2,66.9
6/13/2022 0:05,8.2,66.74
6/13/2022 0:10,8.2,66.67
6/13/2022 0:15,8.2,66.67
6/13/2022 0:20,8.2,66.67
6/13/2022 0:25,8.8,66.67
6/13/2022 0:30,8.8,66.59
6/13/2022 0:35,8.8,66.59
6/13/2022 0:40,8.8,66.51
6/13/2022 0:45,8.2,66.44
6/13/2022 0:50,8.8,66.59
6/13/2022 0:55,8.8,66.47
6/13/2022 1:00,8.8,66.44
6/13/2022 1:05,8.8,66.36
6/13/2022 1:10,8.8,66.17
6/13/2022 1:15,9.4,66.13
6/13/2022 1:20,9.4,66.01
6/13/2022 1:25,9.4,65.97
6/13/2022 1:30,9.4,66.01
6/13/2022 1:35,9.4,65.93
6/13/2022 1:40,9.4,65.89
6/13/2022 1:45,9.4,65.97
6/13/2022 1:50,9.4,65.93
6/13/2022 1:55,10,65.97
6/13/2022 2:00,10,65.97
6/13/2022 2:05,10,65.89
6/13/2022 2:10,10,66.01
6/13/2022 2:15,10,66.05
6/13/2022 2:20,10,65.93
6/13/2022 2:25,10,65.89
6/13/2022 2:30,10,65.89
6/13/2022 2:35,10,65.89
6/13/2022 2:40,10,65.93
6/13/2022 2:45,10,65.82
6/13/2022 2:50,10.6,65.82
6/13/2022 2:55,10.6,65.78
6/13/2022 3:00,10.6,65.74
6/13/2022 3:05,10.6,65.66
6/13/2022 3:10,10.6,65.59
6/13/2022 3:15,10.6,65.59
6/13/2022 3:20,10.6,65.62
6/13/2022 3:25,10.6,65.59
6/13/2022 3:30,10.6,65.55
6/13/2022 3:35,10.6,65.43
6/13/2022 3:40,10.6,65.39
6/13/2022 3:45,11.2,65.32
6/13/2022 3:50,11.2,65.28
6/13/2022 3:55,11.2,65.24
6/13/2022 4:00,11.2,65.28
6/13/2022 4:05,11.8,65.2
6/13/2022 4:10,11.8,65.08
6/13/2022 4:15,12.4,65.05
6/13/2022 4:20,12.4,65.05
6/13/2022 4:25,12.4,65.01
6/13/2022 4:30,12.4,65.01
6/13/2022 4:35,12.4,65.08
6/13/2022 4:40,12.4,65.05
6/13/2022 4:45,12.4,65.12
6/13/2022 4:50,12.4,65.01
6/13/2022 4:55,13.5,64.97
6/13/2022 5:00,13.5,64.93
6/13/2022 5:05,17.1,64.89
6/13/2022 5:10,17.1,64.81
6/13/2022 5:15,98.8,64.78
6/13/2022 5:20,100,64.66
6/13/2022 5:25,100,64.58
6/13/2022 5:30,100,64.47
6/13/2022 5:35,100,64.35
6/13/2022 5:40,100,64.35
6/13/2022 5:45,100,64.27
6/13/2022 5:50,100,64.23
6/13/2022 5:55,100,64.12
6/13/2022 6:00,100,64.12
6/13/2022 6:05,100,64.08
6/13/2022 6:10,100,64.04
6/13/2022 6:15,100,64
6/13/2022 6:20,100,63.96
6/13/2022 6:25,100,63.93
6/13/2022 6:30,100,63.85
6/13/2022 6:35,100,63.85
6/13/2022 6:40,100,63.81
6/13/2022 6:45,100,63.81
6/13/2022 6:50,100,63.73
6/13/2022 6:55,100,63.77
6/13/2022 7:00,100,63.69
6/13/2022 7:05,100,63.69
6/13/2022 7:10,100,63.69
6/13/2022 7:15,100,63.66
6/13/2022 7:20,100,63.69
6/13/2022 7:25,100,63.66
6/13/2022 7:30,100,63.69
6/13/2022 7:35,100,63.69
6/13/2022 7:40,100,63.77
6/13/2022 7:45,100,63.89
6/13/2022 7:50,100,63.85
6/13/2022 7:55,100,63.89
6/13/2022 8:00,100,63.96
6/13/2022 8:05,100,64
6/13/2022 8:10,100,64.04
6/13/2022 8:15,100,64.04
6/13/2022 8:20,100,64.04
6/13/2022 8:25,100,64.04
6/13/2022 8:30,100,64.08
6/13/2022 8:35,100,64.08
6/13/2022 8:40,100,64.16
6/13/2022 8:45,100,64.04
6/13/2022 8:50,100,64.04
6/13/2022 8:55,100,64.04
6/13/2022 9:00,100,64.08
6/13/2022 9:05,100,64.04
6/13/2022 9:10,100,64
6/13/2022 9:15,100,64
6/13/2022 9:20,100,64
6/13/2022 9:25,100,64.04
6/13/2022 9:30,100,64.04
6/13/2022 9:35,100,64.04
6/13/2022 9:40,100,64.04
6/13/2022 9:45,100,64.12
6/13/2022 9:50,100,64.12
6/13/2022 9:55,100,64.2
6/13/2022 10:00,100,64.23
6/13/2022 10:05,100,64.16
6/13/2022 10:10,100,64.23
6/13/2022 10:15,100,64.12
6/13/2022 10:20,100,64.23
6/13/2022 10:25,100,64.12
6/13/2022 10:30,100,64.16
6/13/2022 10:35,100,64.2
6/13/2022 10:40,100,64.16
6/13/2022 10:45,100,64.12
6/13/2022 10:50,100,64.2
6/13/2022 10:55,100,64.27
6/13/2022 11:00,100,64.47
6/13/2022 11:05,87.6,64.35
6/13/2022 11:10,62.4,64.27
6/13/2022 11:15,26.5,64.58
6/13/2022 11:20,21.8,64.85
6/13/2022 11:25,18.8,64.78
6/13/2022 11:30,15.3,64.85
6/13/2022 11:35,17.6,64.97
6/13/2022 11:40,17.6,65.01
6/13/2022 11:45,16.5,65.32
6/13/2022 11:50,12.4,65.74
6/13/2022 11:55,14.1,65.66
6/13/2022 12:00,14.1,65.62
6/13/2022 12:05,12.4,66.09
6/13/2022 12:10,11.2,66.28
6/13/2022 12:15,10.6,66.44
6/13/2022 12:20,8.8,68.25
6/13/2022 12:25,10,67.28
6/13/2022 12:30,10.6,67.09
6/13/2022 12:35,8.8,68.17
6/13/2022 12:40,8.2,68.79
6/13/2022 12:45,8.8,68.71
6/13/2022 12:50,8.2,69.29
6/13/2022 12:55,8.2,70.57
6/13/2022 13:00,8.8,68.83
6/13/2022 13:05,8.2,69.56
6/13/2022 13:10,8.2,70.41
6/13/2022 13:15,8.2,71.73
6/13/2022 13:20,7.6,71.76
6/13/2022 13:25,7.6,72.38
6/13/2022 13:30,7.6,71.18
6/13/2022 13:35,7.6,71.76
6/13/2022 13:40,7.6,72.34
6/13/2022 13:45,7.6,72.5
6/13/2022 13:50,7.6,72.73
6/13/2022 13:55,7.6,72.57
6/13/2022 14:00,7.6,73.39
6/13/2022 14:05,7.6,73.23
6/13/2022 14:10,7.6,73.93
6/13/2022 14:15,7.6,74.2
6/13/2022 14:20,7.6,74.89
6/13/2022 14:25,7.6,75.05
6/13/2022 14:30,7.6,74.78
6/13/2022 14:35,7.6,74.51
6/13/2022 14:40,7.6,75.78
6/13/2022 14:45,7.6,75.89
6/13/2022 14:50,7.1,75.43
6/13/2022 14:55,7.1,76.32
6/13/2022 15:00,7.6,76.17
6/13/2022 15:05,7.1,76.28
6/13/2022 15:10,7.1,74.66
6/13/2022 15:15,7.1,74.54
6/13/2022 15:20,7.1,76.9
6/13/2022 15:25,7.1,75.12
6/13/2022 15:30,7.1,76.71
6/13/2022 15:35,7.6,78.67
6/13/2022 15:40,7.1,77.67
6/13/2022 15:45,7.1,76.82
6/13/2022 15:50,7.1,74.74
6/13/2022 15:55,7.1,76.86
6/13/2022 16:00,7.1,77.94
6/13/2022 16:05,7.1,78.37
6/13/2022 16:10,7.1,78.75
6/13/2022 16:15,7.1,77.94
6/13/2022 16:20,7.1,77.44
6/13/2022 16:25,7.1,75.2
6/13/2022 16:30,6.5,76.51
6/13/2022 16:35,7.1,77.52
6/13/2022 16:40,7.1,78.33
6/13/2022 16:45,7.1,78.87
6/13/2022 16:50,7.1,79.68
6/13/2022 16:55,7.1,79.25
6/13/2022 17:00,7.1,79.95
6/13/2022 17:05,7.1,79.64
6/13/2022 17:10,7.1,79.22
6/13/2022 17:15,7.1,78.95
6/13/2022 17:20,7.1,79.83
6/13/2022 17:25,7.1,79.72
6/13/2022 17:30,6.5,79.37
6/13/2022 17:35,6.5,79.45
6/13/2022 17:40,6.5,79.02
6/13/2022 17:45,6.5,79.06
6/13/2022 17:50,7.1,79.64
6/13/2022 17:55,7.1,79.95
6/13/2022 18:00,7.1,80.72
6/13/2022 18:05,7.1,81.3
6/13/2022 18:10,7.1,80.26
6/13/2022 18:15,7.1,80.99
6/13/2022 18:20,7.1,81.07
6/13/2022 18:25,6.5,79.6
6/13/2022 18:30,6.5,79.6
6/13/2022 18:35,7.1,81.3
6/13/2022 18:40,7.1,81.8
6/13/2022 18:45,6.5,81.03
6/13/2022 18:50,6.5,81.11
6/13/2022 18:55,6.5,81.11
6/13/2022 19:00,6.5,80.64
6/13/2022 19:05,6.5,80.26
6/13/2022 19:10,6.5,81.42
6/13/2022 19:15,6.5,79.79
6/13/2022 19:20,6.5,80.22
6/13/2022 19:25,6.5,80.45
6/13/2022 19:30,6.5,82.07
6/13/2022 19:35,6.5,80.22
6/13/2022 19:40,5.9,79.18
6/13/2022 19:45,5.9,78.79
6/13/2022 19:50,6.5,81.18
6/13/2022 19:55,6.5,81.11
6/13/2022 20:00,6.5,80.14
6/13/2022 20:05,6.5,80.64
6/13/2022 20:10,6.5,78.67
6/13/2022 20:15,6.5,79.29
6/13/2022 20:20,6.5,81.65
6/13/2022 20:25,6.5,82.57
6/13/2022 20:30,6.5,81.92
6/13/2022 20:35,6.5,82.07
6/13/2022 20:40,6.5,82
6/13/2022 20:45,6.5,82.19
6/13/2022 20:50,6.5,82.65
6/13/2022 20:55,6.5,82.19
6/13/2022 21:00,6.5,81.73
6/13/2022 21:05,6.5,82.57
6/13/2022 21:10,6.5,80.95
6/13/2022 21:15,6.5,79.41
6/13/2022 21:20,5.9,80.64
6/13/2022 21:25,6.5,81.96
6/13/2022 21:30,5.9,81.45
6/13/2022 21:35,6.5,81.34
6/13/2022 21:40,5.9,81.38
6/13/2022 21:45,5.9,81.22
6/13/2022 21:50,6.5,81.53
6/13/2022 21:55,5.9,81.42
6/13/2022 22:00,6.5,80.64
6/13/2022 22:05,5.9,81.03
6/13/2022 22:10,5.9,80.88
6/13/2022 22:15,5.9,80.91
6/13/2022 22:20,5.9,80.26
6/13/2022 22:25,5.9,80.06
6/13/2022 22:30,5.9,79.83
6/13/2022 22:35,5.9,79.29
6/13/2022 22:40,5.9,79.1
6/13/2022 22:45,5.9,78.06
6/13/2022 22:50,5.9,77.36
6/13/2022 22:55,5.9,77.94
6/13/2022 23:00,5.9,77.86
6/13/2022 23:05,5.9,77.71
6/13/2022 23:10,5.9,77.67
6/13/2022 23:15,5.9,77.48
6/13/2022 23:20,5.9,77.59
6/13/2022 23:25,5.9,77.21
6/13/2022 23:30,5.9,77.01
6/13/2022 23:35,5.9,76.51
6/13/2022 23:40,5.9,76.2
6/13/2022 23:45,5.9,76.05
6/13/2022 23:50,5.9,75.35
6/13/2022 23:55,5.9,74.89
6/14/2022 0:00,5.9,74.2
6/14/2022 0:05,5.3,73.31
6/14/2022 0:10,5.3,72.46
6/14/2022 0:15,5.3,71.53
6/14/2022 0:20,5.3,70.14
6/14/2022 0:25,5.3,68.91
6/14/2022 0:30,5.3,67.67
6/14/2022 0:35,5.3,67.94
6/14/2022 0:40,5.3,67.17
6/14/2022 0:45,5.3,67.71
6/14/2022 0:50,5.3,67.48
6/14/2022 0:55,4.7,67.25
6/14/2022 1:00,5.3,67.25
6/14/2022 1:05,5.3,67.71
6/14/2022 1:10,5.3,67.21
6/14/2022 1:15,5.3,67.32
6/14/2022 1:20,5.3,67.52
6/14/2022 1:25,5.3,66.59
6/14/2022 1:30,5.3,66.28
6/14/2022 1:35,5.3,66.28
6/14/2022 1:40,4.7,66.2
6/14/2022 1:45,5.3,66.09
6/14/2022 1:50,5.3,66.09
6/14/2022 1:55,5.3,66.44
6/14/2022 2:00,5.3,66.71
6/14/2022 2:05,5.3,66.55
6/14/2022 2:10,5.3,66.2
6/14/2022 2:15,5.3,65.97
6/14/2022 2:20,5.3,65.7
6/14/2022 2:25,5.3,65.12
6/14/2022 2:30,5.3,64.89
6/14/2022 2:35,5.3,64.54
6/14/2022 2:40,4.7,64.7
6/14/2022 2:45,5.3,64.66
6/14/2022 2:50,4.7,65.05
6/14/2022 2:55,5.3,65.16
6/14/2022 3:00,5.3,65.05
6/14/2022 3:05,5.3,64.78
6/14/2022 3:10,5.3,65.05
6/14/2022 3:15,5.3,64.43
6/14/2022 3:20,5.3,63.96
6/14/2022 3:25,5.3,64
6/14/2022 3:30,5.3,63.77
6/14/2022 3:35,5.3,63.42
6/14/2022 3:40,5.3,63.19
6/14/2022 3:45,5.9,62.77
6/14/2022 3:50,5.3,62.42
6/14/2022 3:55,5.9,62.34
6/14/2022 4:00,5.9,62.96
6/14/2022 4:05,5.9,62.88
6/14/2022 4:10,5.9,63.31
6/14/2022 4:15,5.9,63.15
6/14/2022 4:20,5.9,63.31
6/14/2022 4:25,5.9,64.31
6/14/2022 4:30,5.9,64.66
6/14/2022 4:35,5.9,64.47
6/14/2022 4:40,5.9,63.89
6/14/2022 4:45,5.9,63.73
6/14/2022 4:50,5.9,63.5
6/14/2022 4:55,6.5,62.65
6/14/2022 5:00,6.5,61.57
6/14/2022 5:05,7.1,60.64
6/14/2022 5:10,8.2,59.76
6/14/2022 5:15,7.1,60.14
6/14/2022 5:20,7.1,61.38
6/14/2022 5:25,7.1,62.03
6/14/2022 5:30,7.1,61.38
6/14/2022 5:35,7.6,60.37
6/14/2022 5:40,7.6,59.76
6/14/2022 5:45,7.6,58.98
6/14/2022 5:50,8.2,58.87
6/14/2022 5:55,9.4,58.25
6/14/2022 6:00,10,57.98
6/14/2022 6:05,10,57.98
6/14/2022 6:10,9.4,58.13
6/14/2022 6:15,8.8,58.52
6/14/2022 6:20,9.4,58.17
6/14/2022 6:25,12.4,57.56
6/14/2022 6:30,20.6,57.01
6/14/2022 6:35,23.5,56.67
6/14/2022 6:40,94.7,56.71
6/14/2022 6:45,100,56.67
6/14/2022 6:50,100,57.01
6/14/2022 6:55,100,57.94
6/14/2022 7:00,100,57.98
6/14/2022 7:05,100,56.82
6/14/2022 7:10,100,56.78
6/14/2022 7:15,100,57.01
6/14/2022 7:20,100,56.74
6/14/2022 7:25,100,56.47
6/14/2022 7:30,100,56.74
6/14/2022 7:35,100,57.05
6/14/2022 7:40,100,57.44
6/14/2022 7:45,100,57.67
6/14/2022 7:50,100,57.71
6/14/2022 7:55,100,57.48
6/14/2022 8:00,100,56.67
6/14/2022 8:05,100,56.28
6/14/2022 8:10,100,55.78
6/14/2022 8:15,100,56.01
6/14/2022 8:20,100,56.09
6/14/2022 8:25,100,55.66
6/14/2022 8:30,100,55.55
6/14/2022 8:35,100,55.43
6/14/2022 8:40,100,55.62
6/14/2022 8:45,100,56.13
6/14/2022 8:50,72.4,56.28
6/14/2022 8:55,47.1,56.32
6/14/2022 9:00,35.9,56.63
6/14/2022 9:05,88.8,55.93
6/14/2022 9:10,97.6,55.2
6/14/2022 9:15,100,54.74
6/14/2022 9:20,100,54.54
6/14/2022 9:25,93.5,54.62
6/14/2022 9:30,92.4,54.35
6/14/2022 9:35,44.7,54.62
6/14/2022 9:40,25.9,54.43
6/14/2022 9:45,27.6,54.35
6/14/2022 9:50,22.4,54.7
6/14/2022 9:55,18.8,54.93
6/14/2022 10:00,14.7,55.59
6/14/2022 10:05,13.5,56.09
6/14/2022 10:10,12.4,56.44
6/14/2022 10:15,8.8,57.83
6/14/2022 10:20,8.2,58.91
6/14/2022 10:25,8.2,59.68
6/14/2022 10:30,8.2,60.14
6/14/2022 10:35,7.6,59.91
6/14/2022 10:40,7.1,60.03
6/14/2022 10:45,7.1,60.03
6/14/2022 10:50,7.1,60.37
6/14/2022 10:55,7.1,60.49
6/14/2022 11:00,7.1,60.49
6/14/2022 11:05,7.1,60.88
6/14/2022 11:10,7.1,61.69
6/14/2022 11:15,6.5,61.49
6/14/2022 11:20,7.1,62.19
6/14/2022 11:25,6.5,62.5
6/14/2022 11:30,6.5,62.65
6/14/2022 11:35,7.1,63.5
6/14/2022 11:40,6.5,63.93
6/14/2022 11:45,6.5,64.2
6/14/2022 11:50,6.5,64.43
6/14/2022 11:55,6.5,64.97
6/14/2022 12:00,6.5,65.05
6/14/2022 12:05,6.5,64.66
6/14/2022 12:10,6.5,65.01
6/14/2022 12:15,6.5,65.28
6/14/2022 12:20,6.5,64.78
6/14/2022 12:25,5.9,64.81
6/14/2022 12:30,6.5,65.51
6/14/2022 12:35,5.9,66.01
6/14/2022 12:40,6.5,65.93
6/14/2022 12:45,5.9,66.05
6/14/2022 12:50,5.9,65.97
6/14/2022 12:55,5.9,66.13
6/14/2022 13:00,5.9,66.59
6/14/2022 13:05,6.5,67.25
6/14/2022 13:10,6.5,67.28
6/14/2022 13:15,5.9,66.9
6/14/2022 13:20,6.5,66.71
6/14/2022 13:25,6.5,67.9
6/14/2022 13:30,6.5,68.29
6/14/2022 13:35,5.9,68.06
6/14/2022 13:40,6.5,68.37
6/14/2022 13:45,6.5,69.87
6/14/2022 13:50,6.5,70.06
6/14/2022 13:55,6.5,69.6
6/14/2022 14:00,5.9,69.22
6/14/2022 14:05,6.5,69.37
6/14/2022 14:10,6.5,70.22
6/14/2022 14:15,6.5,70.3
6/14/2022 14:20,5.9,70.1
6/14/2022 14:25,6.5,70.22
6/14/2022 14:30,6.5,70.72
6/14/2022 14:35,6.5,71.38
6/14/2022 14:40,6.5,71.38
6/14/2022 14:45,5.9,70.76
6/14/2022 14:50,6.5,71.3
6/14/2022 14:55,5.9,71.11
6/14/2022 15:00,6.5,71.69
6/14/2022 15:05,5.9,71.26
6/14/2022 15:10,5.9,72.34
6/14/2022 15:15,6.5,73
6/14/2022 15:20,6.5,72.23
6/14/2022 15:25,6.5,72.07
6/14/2022 15:30,6.5,72.84
6/14/2022 15:35,5.9,72.42
6/14/2022 15:40,6.5,73.35
6/14/2022 15:45,6.5,73.54
6/14/2022 15:50,6.5,73.66
6/14/2022 15:55,6.5,74.23
6/14/2022 16:00,6.5,74.04
6/14/2022 16:05,6.5,74.43
6/14/2022 16:10,6.5,74.2
6/14/2022 16:15,6.5,74.58
6/14/2022 16:20,6.5,74.51
6/14/2022 16:25,6.5,74.43
6/14/2022 16:30,6.5,75.05
6/14/2022 16:35,6.5,75.51
6/14/2022 16:40,6.5,75.82
6/14/2022 16:45,6.5,74.85
6/14/2022 16:50,6.5,75.2
6/14/2022 16:55,6.5,75.55
6/14/2022 17:00,6.5,75.59
6/14/2022 17:05,6.5,76.67
6/14/2022 17:10,6.5,75.55
6/14/2022 17:15,6.5,75.86
6/14/2022 17:20,6.5,76.13
6/14/2022 17:25,6.5,75.78
6/14/2022 17:30,6.5,77.01
6/14/2022 17:35,6.5,76.86
6/14/2022 17:40,6.5,77.79
6/14/2022 17:45,6.5,77.52
6/14/2022 17:50,5.9,74.89
6/14/2022 17:55,5.9,75.16
6/14/2022 18:00,5.9,75.39
6/14/2022 18:05,6.5,77.21
6/14/2022 18:10,6.5,77.75
6/14/2022 18:15,6.5,77.32
6/14/2022 18:20,6.5,77.25
6/14/2022 18:25,5.9,76.94
6/14/2022 18:30,6.5,77.52
6/14/2022 18:35,6.5,76.78
6/14/2022 18:40,5.9,77.94
6/14/2022 18:45,5.9,78.95
6/14/2022 18:50,5.9,79.29
6/14/2022 18:55,5.9,78.79
6/14/2022 19:00,5.9,78.02
6/14/2022 19:05,5.9,77.21
6/14/2022 19:10,5.9,77.63
6/14/2022 19:15,5.9,79.56
6/14/2022 19:20,5.9,77.63
6/14/2022 19:25,5.9,78.4
6/14/2022 19:30,5.9,79.45
6/14/2022 19:35,5.9,79.02
6/14/2022 19:40,5.9,76.55
6/14/2022 19:45,5.9,78.06
6/14/2022 19:50,5.9,76.05
6/14/2022 19:55,5.9,78.17
6/14/2022 20:00,5.9,79.1
6/14/2022 20:05,5.9,77.13
6/14/2022 20:10,5.9,78.17
6/14/2022 20:15,5.9,78.95
6/14/2022 20:20,5.9,76.44
6/14/2022 20:25,5.9,77.05
6/14/2022 20:30,5.9,77.56
6/14/2022 20:35,5.9,78.17
6/14/2022 20:40,5.9,78.71
6/14/2022 20:45,5.9,77.98
6/14/2022 20:50,5.9,78.64
6/14/2022 20:55,5.9,78.67
6/14/2022 21:00,5.9,78.37
6/14/2022 21:05,5.9,78.87
6/14/2022 21:10,5.9,79.18
6/14/2022 21:15,5.9,79.56
6/14/2022 21:20,5.9,78.95
6/14/2022 21:25,5.9,78.87
6/14/2022 21:30,5.9,79.25
6/14/2022 21:35,5.9,79.22
6/14/2022 21:40,5.9,78.87
6/14/2022 21:45,5.9,78.44
6/14/2022 21:50,5.9,79.29
6/14/2022 21:55,5.9,78.98
6/14/2022 22:00,5.9,79.1
6/14/2022 22:05,5.9,78.6
6/14/2022 22:10,5.9,79.45
6/14/2022 22:15,5.9,78.91
6/14/2022 22:20,5.9,78.37
6/14/2022 22:25,5.9,76.36
6/14/2022 22:30,5.9,77.09
6/14/2022 22:35,5.9,77.28
6/14/2022 22:40,5.9,77.52
6/14/2022 22:45,5.9,77.21
6/14/2022 22:50,5.9,76.86
6/14/2022 22:55,5.9,76.9
6/14/2022 23:00,5.9,76.78
6/14/2022 23:05,5.9,76.55
6/14/2022 23:10,5.9,76.82
6/14/2022 23:15,5.9,76.44
6/14/2022 23:20,5.9,76.09
6/14/2022 23:25,5.9,76.05
6/14/2022 23:30,5.9,75.66
6/14/2022 23:35,5.9,75.78
6/14/2022 23:40,5.9,75.74
6/14/2022 23:45,5.9,75.39
6/14/2022 23:50,5.9,74.78
6/14/2022 23:55,5.9,74.51
6/15/2022 0:00,5.9,73
6/15/2022 0:05,5.9,71.57
6/15/2022 0:10,5.9,69.91
6/15/2022 0:15,5.9,68.48
6/15/2022 0:20,5.9,68.4
6/15/2022 0:25,5.9,68.48
6/15/2022 0:30,5.9,68.44
6/15/2022 0:35,5.3,68.17
6/15/2022 0:40,5.3,67.86
6/15/2022 0:45,5.9,67.59
6/15/2022 0:50,5.9,67.25
6/15/2022 0:55,5.3,67.13
6/15/2022 1:00,5.9,67.01
6/15/2022 1:05,5.9,67.25
6/15/2022 1:10,5.9,67.71
6/15/2022 1:15,5.3,67.75
6/15/2022 1:20,5.3,67.56
6/15/2022 1:25,5.9,67.59
6/15/2022 1:30,5.9,67.79
6/15/2022 1:35,5.9,68.13
6/15/2022 1:40,5.9,68.25
6/15/2022 1:45,5.9,68.06
6/15/2022 1:50,5.9,67.86
6/15/2022 1:55,5.9,67.86
6/15/2022 2:00,5.9,67.56
6/15/2022 2:05,5.9,67.28
6/15/2022 2:10,5.9,66.94
6/15/2022 2:15,5.9,67.13
6/15/2022 2:20,5.9,67.01
6/15/2022 2:25,5.9,67.25
6/15/2022 2:30,5.3,67.32
6/15/2022 2:35,5.9,67.25
6/15/2022 2:40,5.9,67.17
6/15/2022 2:45,5.9,67.13
6/15/2022 2:50,5.3,66.59
